timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783809720594,2026-07-11T22:42:00.594000+00:00,51.66,52.0,3008,729,,0
1783809720595,2026-07-11T22:42:00.595000+00:00,58.31,59.0,3008,730,,0
1783809720610,2026-07-11T22:42:00.610000+00:00,73.97,74.0,3008,727,,0
1783809720618,2026-07-11T22:42:00.618000+00:00,82.39,83.0,3008,726,,0
1783809720618,2026-07-11T22:42:00.618000+00:00,82.59,83.0,3008,727,,0
1783809720620,2026-07-11T22:42:00.620000+00:00,83.61,84.0,3008,726,,0
1783809720664,2026-07-11T22:42:00.664000+00:00,122.1,123.0,3008,728,,0
1783809755665,2026-07-11T22:42:35.665000+00:00,18.5,19.0,3008,728,,0
1783809755669,2026-07-11T22:42:35.669000+00:00,18.71,19.0,3008,728,,0
1783809755673,2026-07-11T22:42:35.673000+00:00,25.25,26.0,3008,728,,0
1783809755677,2026-07-11T22:42:35.677000+00:00,25.59,26.0,3008,728,,0
1783809755687,2026-07-11T22:42:35.687000+00:00,29.87,30.0,3008,731,,0
1783809755691,2026-07-11T22:42:35.691000+00:00,37.67,38.0,3008,727,,0
1783809755757,2026-07-11T22:42:35.757000+00:00,16.96,17.0,3008,731,,0
1783809755758,2026-07-11T22:42:35.758000+00:00,17.77,18.0,3008,729,,0
1783809755761,2026-07-11T22:42:35.761000+00:00,16.14,17.0,3008,725,,0
1783809755762,2026-07-11T22:42:35.762000+00:00,22.25,23.0,3008,730,,0
1783809755784,2026-07-11T22:42:35.784000+00:00,53.17,54.0,3008,728,,0
1783809755785,2026-07-11T22:42:35.785000+00:00,48.64,49.0,3008,728,,0
1783809755787,2026-07-11T22:42:35.787000+00:00,52.84,53.0,3008,729,,0
1783809755796,2026-07-11T22:42:35.796000+00:00,56.37,57.0,3008,728,,0
1783809755799,2026-07-11T22:42:35.799000+00:00,66.99,67.0,3008,731,,0
1783809755809,2026-07-11T22:42:35.809000+00:00,76.69,77.0,3008,727,,0
1783809755849,2026-07-11T22:42:35.849000+00:00,19.71,20.0,3008,731,,0
1783809755874,2026-07-11T22:42:35.874000+00:00,42.77,43.0,3008,730,,0
1783809755878,2026-07-11T22:42:35.878000+00:00,38.56,39.0,3008,732,,0
1783809755880,2026-07-11T22:42:35.880000+00:00,53.07,54.0,3008,729,,0
1783809755880,2026-07-11T22:42:35.880000+00:00,44.6,45.0,3008,729,,0
1783809755881,2026-07-11T22:42:35.881000+00:00,42.16,43.0,3008,725,,0
1783809755899,2026-07-11T22:42:35.899000+00:00,71.47,72.0,3008,728,,0
1783809755906,2026-07-11T22:42:35.906000+00:00,79.0,80.0,3008,730,,0
1783809755908,2026-07-11T22:42:35.908000+00:00,72.87,73.0,3008,728,,0
1783809755929,2026-07-11T22:42:35.929000+00:00,107.1,108.0,3008,727,,0
1783809755950,2026-07-11T22:42:35.950000+00:00,68.7,69.0,3008,731,,0
1783809755956,2026-07-11T22:42:35.956000+00:00,21.37,22.0,3008,729,,0
1783809755961,2026-07-11T22:42:35.961000+00:00,79.54,80.0,3008,730,,0
1783809755964,2026-07-11T22:42:35.964000+00:00,63.93,64.0,3008,729,,0
1783809755997,2026-07-11T22:42:35.997000+00:00,61.2,62.0,3008,732,,0
1783809755998,2026-07-11T22:42:35.998000+00:00,61.49,62.0,3008,728,,0
1783809755999,2026-07-11T22:42:35.999000+00:00,108.63,109.0,3008,729,,0
1783809756001,2026-07-11T22:42:36.001000+00:00,113.0,113.0,3008,725,,0
1783809756016,2026-07-11T22:42:36.016000+00:00,89.24,90.0,3008,730,,0
1783809756032,2026-07-11T22:42:36.032000+00:00,107.92,108.0,3008,728,,0
